
1025,-2900.019964171921,0.0,95.17280284357959,0.0,-0.026176031845278953,0.0,0.9996573489735545
1026,-2899.9201012088974,0.0,95.16756943014938,0.0,-0.02617604096435983,0.0,0.9996573487347713
1027,-2899.820238245969,0.0,95.16233601490632,0.0,-0.02617604999270308,0.0,0.999657348498364
1028,-2899.720375283201,0.0,95.15710259659629,0.0,-0.02617605886754056,0.0,0.9996573482659761
1029,-2899.620512320525,0.0,95.15186917653449,0.0,-0.026176067654699743,0.0,0.999657348035884
1030,-2899.520649357875,0.0,95.14663575598533,0.0,-0.02617607641746601,0.0,0.9996573478064306
1031,-2899.42078639538,0.0,95.14140233245944,0.0,-0.026176085031242018,0.0,0.9996573475808784
1032,-2899.320923432911,0.0,95.1361689084558,0.0,-0.026176093621106417,0.0,0.9996573473559524
1033,-2899.2210604705947,0.0,95.13093548153415,0.0,-0.026176102064920347,0.0,0.9996573471348504
1034,-2899.121197508303,0.0,95.1257020541442,0.0,-0.026176110485294474,0.0,0.9996573469143623
1035,-2899.021334546099,0.0,95.12046862508026,0.0,-0.026176118821883324,0.0,0.999657346696068
1036,-2898.9214715839817,0.0,95.11523519435902,0.0,-0.026176127075520583,0.0,0.9996573464799456
1037,-2898.8216086219504,0.0,95.11000176199691,0.0,-0.02617613524703165,0.0,0.9996573462659738
1038,-2898.7217456600647,0.0,95.1047683268589,0.0,-0.026176143279605355,0.0,0.9996573460556399
1039,-2898.621882698262,0.0,95.09953489013542,0.0,-0.026176151232821854,0.0,0.9996573458473841
1040,-2898.5220197364824,0.0,95.09430145297081,0.0,-0.02617615916396044,0.0,0.9996573456397062
1041,-2898.4221567747854,0.0,95.08906801422948,0.0,-0.026176167016181792,0.0,0.9996573454340947
1042,-2898.3222938131703,0.0,95.08383457392713,0.0,-0.026176174790271158,0.0,0.9996573452305291
1043,-2898.222430851636,0.0,95.07860113207926,0.0,-0.026176182487005976,0.0,0.999657345028989
1044,-2898.122567890239,0.0,95.07336768761678,0.0,-0.026176190052875893,0.0,0.9996573448308754
1045,-2898.0227049288637,0.0,95.06813424273469,0.0,-0.026176197597743162,0.0,0.9996573446333118
1046,-2897.922841967623,0.0,95.06290079528956,0.0,-0.026176205014327675,0.0,0.9996573444391073
1047,-2897.8229790064033,0.0,95.05766734743311,0.0,-0.026176212410323953,0.0,0.9996573442454417
1048,-2897.7231160453157,0.0,95.05243389706423,0.0,-0.026176219680568692,0.0,0.999657344055069
1049,-2897.6232530843035,0.0,95.04720044526029,0.0,-0.026176226878987588,0.0,0.999657343866577
1050,-2897.5233901233655,0.0,95.0419669920355,0.0,-0.02617623400629024,0.0,0.9996573436799472
1051,-2897.423527162448,0.0,95.03673353841539,0.0,-0.0261762411138077,0.0,0.9996573434938353
1052,-2897.323664201605,0.0,95.0315000833823,0.0,-0.026176248150603196,0.0,0.9996573433095752
1053,-2897.2238012408347,0.0,95.02626662695029,0.0,-0.026176255117380448,0.0,0.9996573431271486
1054,-2897.1239382801373,0.0,95.02103316913328,0.0,-0.026176262014836152,0.0,0.9996573429465372
1055,-2897.0240753195117,0.0,95.01579970994504,0.0,-0.026176268843660075,0.0,0.9996573427677228
1056,-2896.924212359008,0.0,95.01056624843702,0.0,-0.026176275556375885,0.0,0.9996573425919487
1057,-2896.8243493985237,0.0,95.0053327865567,0.0,-0.02617628225045738,0.0,0.9996573424166625
1058,-2896.7244864381587,0.0,95.00009932240239,0.0,-0.026176288830721737,0.0,0.9996573422443565
1059,-2896.624623477862,0.0,94.99486585694922,0.0,-0.026176295345976867,0.0,0.9996573420737529
1060,-2896.5247605175837,0.0,94.9896323911347,0.0,-0.02617630184314582,0.0,0.9996573419036228
1061,-2896.424897557421,0.0,94.98439892311309,0.0,-0.02617630822984568,0.0,0.9996573417363852
1062,-2896.3250345973247,0.0,94.97916545383083,0.0,-0.02617631455344862,0.0,0.9996573415707999
1063,-2896.2251716372466,0.0,94.97393198419785,0.0,-0.026176320859497407,0.0,0.9996573414056742
1064,-2896.125308677281,0.0,94.96869851242269,0.0,-0.02617632705832664,0.0,0.999657341243356
1065,-2896.0254457173796,0.0,94.96346503942395,0.0,-0.02617633319591501,0.0,0.9996573410826414
1066,-2895.9255827575416,0.0,94.95823156521375,0.0,-0.026176339272867527,0.0,0.9996573409235145
1067,-2895.825719797721,0.0,94.95299809066651,0.0,-0.026176345332950594,0.0,0.9996573407648294
1068,-2895.7258568379634,0.0,94.94776461491452,0.0,-0.026176351332734,0.0,0.999657340607723
1069,-2895.625993878313,0.0,94.94253113712438,0.0,-0.02617635723050517,0.0,0.999657340453288
1070,-2895.526130918723,0.0,94.9372976581701,0.0,-0.026176363070009753,0.0,0.9996573403003787
1071,-2895.42626795915,0.0,94.93206417889193,0.0,-0.026176368893304033,0.0,0.9996573401478938
1072,-2895.3264049996387,0.0,94.9268306984561,0.0,-0.026176374658654765,0.0,0.999657339996926
1073,-2895.226542040229,0.0,94.92159721606176,0.0,-0.02617638032597925,0.0,0.9996573398485251
1074,-2895.1266790808368,0.0,94.91636373335308,0.0,-0.026176385977571395,0.0,0.9996573397005362
1075,-2895.026816121545,0.0,94.91113024872455,0.0,-0.02617639153307149,0.0,0.9996573395550634
1076,-2894.9269531622695,0.0,94.90589676378791,0.0,-0.02617639707314967,0.0,0.9996573394099945
1077,-2894.827090203092,0.0,94.90066327696928,0.0,-0.026176402519031833,0.0,0.999657339267392
1078,-2894.7272272439714,0.0,94.8954297890757,0.0,-0.026176407911111806,0.0,0.9996573391261984
1079,-2894.6273642848664,0.0,94.89019630088309,0.0,-0.026176413288223514,0.0,0.9996573389853965
1080,-2894.527501325817,0.0,94.88496281162149,0.0,-0.02617641861183133,0.0,0.9996573388459958
1081,-2894.427638366863,0.0,94.87972932055146,0.0,-0.026176423844923698,0.0,0.9996573387089652
1082,-2894.3277754079236,0.0,94.87449582919116,0.0,-0.02617642906348914,0.0,0.9996573385723151
1083,-2894.2279124490774,0.0,94.86926233605809,0.0,-0.026176434193325132,0.0,0.9996573384379882
1084,-2894.128049490283,0.0,94.86402884191249,0.0,-0.026176439272481297,0.0,0.9996573383049885
1085,-2894.0281865315033,0.0,94.85879534748518,0.0,-0.02617644433753786,0.0,0.9996573381723578
1086,-2893.9283235727767,0.0,94.85356185205093,0.0,-0.02617644935219558,0.0,0.999657338041047
1087,-2893.828460614103,0.0,94.84832835561977,0.0,-0.026176454316955932,0.0,0.9996573379110426
1088,-2893.7285976555168,0.0,94.84309485750205,0.0,-0.026176459197302195,0.0,0.9996573377832486
1089,-2893.628734696945,0.0,94.83786135911366,0.0,-0.026176464064100746,0.0,0.9996573376558093
1090,-2893.5288717384597,0.0,94.83262785907199,0.0,-0.026176468848150815,0.0,0.9996573375305369
1091,-2893.4290087800237,0.0,94.82739435808602,0.0,-0.026176473584937226,0.0,0.9996573374065021
1092,-2893.329145821637,0.0,94.8221608561651,0.0,-0.026176478274926904,0.0,0.9996573372836925
1093,-2893.229282863299,0.0,94.81692735331842,0.0,-0.026176482918582183,0.0,0.9996573371620964
1094,-2893.1294199049744,0.0,94.81169385021421,0.0,-0.0261764875493468,0.0,0.9996573370408377
1095,-2893.0295569466984,0.0,94.8064603461894,0.0,-0.02617649213403391,0.0,0.9996573369207855
1096,-2892.929693988504,0.0,94.80122684060714,0.0,-0.026176496640769178,0.0,0.9996573368027746
1097,-2892.8298310303226,0.0,94.79599333477492,0.0,-0.02617650113499388,0.0,0.9996573366850912
1098,-2892.7299680722213,0.0,94.790759827416,0.0,-0.026176505552804836,0.0,0.9996573365694087
1099,-2892.6301051141654,0.0,94.78552631918507,0.0,-0.02617650992697036,0.0,0.999657336454869
1100,-2892.530242156155,0.0,94.78029281009074,0.0,-0.026176514257921647,0.0,0.9996573363414609
1101,-2892.4303791981893,0.0,94.77505930014156,0.0,-0.02617651854608562,0.0,0.9996573362291733
1102,-2892.330516240268,0.0,94.76982578934594,0.0,-0.026176522791885003,0.0,0.9996573361179949
1103,-2892.2306532823595,0.0,94.76459227831486,0.0,-0.026176527025898164,0.0,0.9996573360071253
1104,-2892.1307903244947,0.0,94.75935876644205,0.0,-0.026176531217781608,0.0,0.9996573358973586
1105,-2892.0309273666735,0.0,94.75412525373586,0.0,-0.02617653536795454,0.0,0.9996573357886842
1106,-2891.9310644088955,0.0,94.74889174020463,0.0,-0.026176539476831993,0.0,0.9996573356810912
1107,-2891.8312014511603,0.0,94.74365822585654,0.0,-0.02617654354482487,0.0,0.9996573355745687
1108,-2891.731338493468,0.0,94.73842471069972,0.0,-0.026176547572339975,0.0,0.9996573354691062
1109,-2891.6314755358167,0.0,94.73319119474223,0.0,-0.026176551559780097,0.0,0.9996573353646929
1110,-2891.5316125782074,0.0,94.72795767799202,0.0,-0.02617655550754397,0.0,0.9996573352613186
1111,-2891.431749620639,0.0,94.72272416045702,0.0,-0.0261765594160264,0.0,0.999657335158973
1112,-2891.3318866631407,0.0,94.71749064159428,0.0,-0.02617656325805426,0.0,0.9996573350583674
1113,-2891.232023705682,0.0,94.71225712197317,0.0,-0.026176567062125095,0.0,0.9996573349587557
1114,-2891.1321607482623,0.0,94.70702360160121,0.0,-0.026176570828613892,0.0,0.9996573348601282
1115,-2891.032297790854,0.0,94.70179008102033,0.0,-0.026176574584647026,0.0,0.9996573347617744
1116,-2890.9324348335126,0.0,94.69655655916354,0.0,-0.026176578276817634,0.0,0.999657334665093
1117,-2890.8325718762094,0.0,94.69132303657796,0.0,-0.02617658193251172,0.0,0.9996573345693666
1118,-2890.732708918944,0.0,94.6860895132708,0.0,-0.02617658555208965,0.0,0.9996573344745859
1119,-2890.6328459617157,0.0,94.6808559892492,0.0,-0.026176589135908233,0.0,0.9996573343807417
1120,-2890.532983004525,0.0,94.6756224645202,0.0,-0.026176592684320744,0.0,0.9996573342878244
1121,-2890.433120047344,0.0,94.67038893959437,0.0,-0.026176596222882965,0.0,0.9996573341951652
1122,-2890.3332570902,0.0,94.66515541396508,0.0,-0.026176599726235414,0.0,0.9996573341034279
1123,-2890.2333941331185,0.0,94.6599218871457,0.0,-0.02617660317002158,0.0,0.9996573340132504
1124,-2890.133531176047,0.0,94.65468836013531,0.0,-0.026176606604247893,0.0,0.9996573339233231
1125,-2890.033668219012,0.0,94.64945483244219,0.0,-0.026176610004302613,0.0,0.9996573338342908
1126,-2889.933805262037,0.0,94.6442213035941,0.0,-0.02617661334654739,0.0,0.9996573337467721
1127,-2889.8339423050716,0.0,94.6389877745606,0.0,-0.026176616679514184,0.0,0.9996573336594964
1128,-2889.7340793481408,0.0,94.6337542448645,0.0,-0.026176619979316945,0.0,0.9996573335730892
1129,-2889.6342163912445,0.0,94.62852071451239,0.0,-0.026176623246285672,0.0,0.9996573334875416
1130,-2889.534353434406,0.0,94.62328718305051,0.0,-0.026176626457707262,0.0,0.9996573334034486
1131,-2889.4344904775776,0.0,94.61805365141049,0.0,-0.026176629660214043,0.0,0.9996573333195891
1132,-2889.3346275207823,0.0,94.61282011913383,0.0,-0.026176632830854907,0.0,0.9996573332365639
1133,-2889.2347645640434,0.0,94.60758658578008,0.0,-0.026176635947586468,0.0,0.9996573331549504
1134,-2889.1349016073136,0.0,94.60235305225348,0.0,-0.026176639055666074,0.0,0.9996573330735634
1135,-2889.035038650639,0.0,94.59711951767103,0.0,-0.026176642110900077,0.0,0.9996573329935603
1136,-2888.9351756939727,0.0,94.59188598291914,0.0,-0.026176645157652837,0.0,0.9996573329137792
1137,-2888.8353127373616,0.0,94.58665244713225,0.0,-0.02617664815260272,0.0,0.9996573328353545
1138,-2888.7354497807814,0.0,94.58141891075421,0.0,-0.026176651117964217,0.0,0.9996573327577047
1139,-2888.6355868242094,0.0,94.57618537421172,0.0,-0.026176654075093952,0.0,0.9996573326802705
1140,-2888.5357238676684,0.0,94.57095183708132,0.0,-0.026176657002799354,0.0,0.9996573326036067
1141,-2888.4358609111578,0.0,94.5657182993689,0.0,-0.026176659901373196,0.0,0.9996573325277056
1142,-2888.335997954677,0.0,94.56048476108023,0.0,-0.026176662771105353,0.0,0.9996573324525598
1143,-2888.2361349982266,0.0,94.55525122222106,0.0,-0.026176665612282806,0.0,0.9996573323781618
1144,-2888.136272041806,0.0,94.55001768279708,0.0,-0.026176668425189682,0.0,0.999657332304504
1145,-2888.0364090854355,0.0,94.54478414241753,0.0,-0.026176671190269677,0.0,0.9996573322320986
1146,-2887.936546129073,0.0,94.53955060188463,0.0,-0.02617667394767389,0.0,0.9996573321598943
1147,-2887.836683172739,0.0,94.53431706080355,0.0,-0.02617667667764109,0.0,0.9996573320884083
1148,-2887.736820216434,0.0,94.52908351917972,0.0,-0.026176679380444285,0.0,0.9996573320176336
1149,-2887.6369572601766,0.0,94.52384997663778,0.0,-0.026176682037292662,0.0,0.9996573319480623
1150,-2887.5370943039275,0.0,94.51861643394847,0.0,-0.026176684686765705,0.0,0.9996573318786841
1151,-2887.4372313477056,0.0,94.51338289073244,0.0,-0.026176687309875688,0.0,0.9996573318099963
1152,-2887.337368391511,0.0,94.50814934699493,0.0,-0.026176689906884928,0.0,0.9996573317419919
1153,-2887.237505435363,0.0,94.50291580237521,0.0,-0.026176692459738124,0.0,0.9996573316751437
1154,-2887.1376424792406,0.0,94.4976822572516,0.0,-0.0261766949873706,0.0,0.999657331608956
1155,-2887.037779523145,0.0,94.49244871162905,0.0,-0.026176697490031514,0.0,0.9996573315434221
1156,-2886.937916567057,0.0,94.48721516586772,0.0,-0.026176699985745122,0.0,0.9996573314780702
1157,-2886.838053610995,0.0,94.48198161961022,0.0,-0.02617670245662562,0.0,0.9996573314133685
1158,-2886.7381906549763,0.0,94.47674807251336,0.0,-0.026176704885494593,0.0,0.999657331349767
1159,-2886.6383276989827,0.0,94.47151452493709,0.0,-0.026176707290367734,0.0,0.9996573312867937
1160,-2886.538464742997,0.0,94.46628097722744,0.0,-0.02617670968856502,0.0,0.9996573312239952
1161,-2886.4386017870534,0.0,94.4610474287031,0.0,-0.026176712045986587,0.0,0.9996573311622645
1162,-2886.3387388311344,0.0,94.45581387971342,0.0,-0.026176714380118187,0.0,0.9996573311011437
1163,-2886.238875875239,0.0,94.45058033026302,0.0,-0.026176716691189907,0.0,0.9996573310406267
1164,-2886.1390129193505,0.0,94.44534678068445,0.0,-0.026176718995846164,0.0,0.9996573309802778
1165,-2886.0391499635034,0.0,94.44011323032298,0.0,-0.02617672126131715,0.0,0.9996573309209548
1166,-2885.9392870076795,0.0,94.43487967951435,0.0,-0.026176723504406574,0.0,0.999657330862218
1167,-2885.839424051862,0.0,94.42964612858133,0.0,-0.02617672574126926,0.0,0.9996573308036442
1168,-2885.7395610960675,0.0,94.42441257720361,0.0,-0.026176727955874477,0.0,0.9996573307456531
1169,-2885.6396981402963,0.0,94.4191790253856,0.0,-0.026176730148443697,0.0,0.9996573306882391
1170,-2885.5398351845483,0.0,94.41394547313173,0.0,-0.02617673231919619,0.0,0.9996573306313965
1171,-2885.439972228823,0.0,94.4087119204463,0.0,-0.026176734468349037,0.0,0.9996573305751194
1172,-2885.34010927312,0.0,94.40347836733363,0.0,-0.02617673659611716,0.0,0.9996573305194023
1173,-2885.240246317439,0.0,94.39824481379796,0.0,-0.02617673870271335,0.0,0.9996573304642395
1174,-2885.1403833617956,0.0,94.39301125954664,0.0,-0.02617674077349182,0.0,0.9996573304100148
1175,-2885.040520406173,0.0,94.38777770488659,0.0,-0.026176742823812185,0.0,0.9996573303563256
1176,-2884.9406574505574,0.0,94.38254415011282,0.0,-0.026176744868440918,0.0,0.9996573303027856
1177,-2884.8407944949777,0.0,94.3773105946445,0.0,-0.026176746878305537,0.0,0.9996573302501558
1178,-2884.7409315394184,0.0,94.37207703877945,0.0,-0.02617674886831385,0.0,0.999657330198046
1179,-2884.6410685838805,0.0,94.36684348252162,0.0,-0.026176750838662027,0.0,0.9996573301464511
1180,-2884.5412056283626,0.0,94.36160992587483,0.0,-0.026176752789544296,0.0,0.9996573300953657
1181,-2884.441342672865,0.0,94.35637636884299,0.0,-0.02617675472115297,0.0,0.9996573300447852
1182,-2884.341479717373,0.0,94.35114281170404,0.0,-0.026176756647399553,0.0,0.999657329994345
1183,-2884.2416167619017,0.0,94.3459092541821,0.0,-0.026176758554479405,0.0,0.9996573299444067
1184,-2884.1417538064497,0.0,94.34067569628107,0.0,-0.026176760442583224,0.0,0.9996573298949654
1185,-2884.0418908510314,0.0,94.33544213773864,0.0,-0.02617676229858427,0.0,0.9996573298463646
1186,-2883.9420278956322,0.0,94.33020857882984,0.0,-0.026176764136249104,0.0,0.999657329798244
1187,-2883.842164940252,0.0,94.32497501955831,0.0,-0.02617676595575886,0.0,0.9996573297505988
1188,-2883.742301984891,0.0,94.31974145992764,0.0,-0.026176767757292906,0.0,0.9996573297034242
1189,-2883.6424390295483,0.0,94.31450789994139,0.0,-0.02617676954102883,0.0,0.9996573296567158
1190,-2883.5425760742246,0.0,94.30927433960305,0.0,-0.026176771307142466,0.0,0.9996573296104688
1191,-2883.442713118906,0.0,94.30404077916675,0.0,-0.026176773068353424,0.0,0.9996573295643503
1192,-2883.342850163605,0.0,94.29880721838033,0.0,-0.0261767748120398,0.0,0.9996573295186905
1193,-2883.2429872083217,0.0,94.29357365724726,0.0,-0.02617677653837596,0.0,0.9996573294734851
1194,-2883.143124253069,0.0,94.28834009552776,0.0,-0.026176778235359834,0.0,0.9996573294290483
1195,-2883.043261297834,0.0,94.2831065334733,0.0,-0.02617677991557848,0.0,0.9996573293850505
1196,-2882.943398342604,0.0,94.27787297132565,0.0,-0.026176781591132885,0.0,0.9996573293411749
1197,-2882.8435353874033,0.0,94.2726394086088,0.0,-0.026176783238198418,0.0,0.9996573292980452
1198,-2882.743672432208,0.0,94.2674058458006,0.0,-0.02617678488069175,0.0,0.9996573292550353
1199,-2882.6438094770415,0.0,94.26217228243442,0.0,-0.026176786495258345,0.0,0.9996573292127566
1200,-2882.54394652188,0.0,94.25693871897872,0.0,-0.02617678810534294,0.0,0.9996573291705954
1201,-2882.444083566747,0.0,94.25170515497607,0.0,-0.026176789688051833,0.0,0.9996573291291508
1202,-2882.3442206116188,0.0,94.24647159088563,0.0,-0.02617679126636717,0.0,0.9996573290878215
1203,-2882.244357656507,0.0,94.24123802648141,0.0,-0.026176792828977787,0.0,0.9996573290469033
1204,-2882.144494701423,0.0,94.23600446154639,0.0,-0.026176794365019875,0.0,0.9996573290066809
1205,-2882.0446317463434,0.0,94.23077089652615,0.0,-0.02617679589679795,0.0,0.9996573289665701
1206,-2881.944768791291,0.0,94.22553733098557,0.0,-0.02617679740253174,0.0,0.9996573289271413
1207,-2881.844905836243,0.0,94.22030376536149,0.0,-0.026176798904085655,0.0,0.999657328887822
1208,-2881.7450428812217,0.0,94.21507019922731,0.0,-0.02617680038010917,0.0,0.9996573288491711
1209,-2881.645179926205,0.0,94.20983663301126,0.0,-0.02617680185203529,0.0,0.9996573288106276
1210,-2881.545316971214,0.0,94.2046030662952,0.0,-0.026176803298934757,0.0,0.9996573287727395
1211,-2881.4454540162274,0.0,94.19936949949889,0.0,-0.026176804741817678,0.0,0.9996573287349564
1212,-2881.3455910612665,0.0,94.19413593221242,0.0,-0.026176806160167758,0.0,0.9996573286978159
1213,-2881.24572810631,0.0,94.18890236484727,0.0,-0.026176807574580543,0.0,0.9996573286607783
1214,-2881.1458651513676,0.0,94.18366879720095,0.0,-0.02617680897491949,0.0,0.9996573286241094
1215,-2881.0460021964404,0.0,94.17843522927627,0.0,-0.02617681036132464,0.0,0.9996573285878052
1216,-2880.946139241538,0.0,94.17320166088061,0.0,-0.026176811724157218,0.0,0.9996573285521184
1217,-2880.846276286649,0.0,94.16796809221594,0.0,-0.026176813073525807,0.0,0.9996573285167841
1218,-2880.7464133317744,0.0,94.16273452328491,0.0,-0.026176814409563404,0.0,0.9996573284817989
1219,-2880.6465503769136,0.0,94.15750095409018,0.0,-0.02617681573240171,0.0,0.9996573284471594
1220,-2880.5466874220665,0.0,94.15226738463436,0.0,-0.02617681704217114,0.0,0.999657328412862
1221,-2880.4468244672235,0.0,94.14703381510589,0.0,-0.026176818348304688,0.0,0.99965732837866
1222,-2880.3469615124036,0.0,94.14180024513371,0.0,-0.026176819632230498,0.0,0.9996573283450393
1223,-2880.2470985575874,0.0,94.13656667509032,0.0,-0.02617682091259217,0.0,0.999657328311512
1224,-2880.1472356027843,0.0,94.1313331047924,0.0,-0.026176822180213853,0.0,0.9996573282783183
1225,-2880.0473726479945,0.0,94.12609953424248,0.0,-0.026176823435222315,0.0,0.999657328245455
1226,-2879.947509693227,0.0,94.12086596326624,0.0,-0.02617682466889231,0.0,0.9996573282131502
1227,-2879.847646738463,0.0,94.11563239222156,0.0,-0.026176825899137675,0.0,0.9996573281809353
1228,-2879.747783783721,0.0,94.11039882075893,0.0,-0.026176827108465597,0.0,0.9996573281492681
1229,-2879.6479208289825,0.0,94.10516524922924,0.0,-0.026176828314436466,0.0,0.9996573281176888
1230,-2879.548057874257,0.0,94.09993167745982,0.0,-0.026176829508407547,0.0,0.9996573280864237
1231,-2879.4481949195438,0.0,94.09469810545303,0.0,-0.026176830690498264,0.0,0.9996573280554697
1232,-2879.3483319648517,0.0,94.08946453304469,0.0,-0.0261768318524903,0.0,0.999657328025042
1233,-2879.248469010163,0.0,94.08423096057192,0.0,-0.026176833011256683,0.0,0.9996573279946988
1234,-2879.1486060554857,0.0,94.07899738786877,0.0,-0.026176834158492986,0.0,0.9996573279646574
1235,-2879.0487431008214,0.0,94.07376381493754,0.0,-0.026176835294313944,0.0,0.9996573279349151
1236,-2878.9488801461684,0.0,94.0685302417805,0.0,-0.026176836418833137,0.0,0.9996573279054687
1237,-2878.8490171915273,0.0,94.0632966683999,0.0,-0.026176837532163027,0.0,0.9996573278763152
1238,-2878.749154236906,0.0,94.05806309464111,0.0,-0.026176838626563344,0.0,0.9996573278476575
1239,-2878.649291282296,0.0,94.0528295206663,0.0,-0.02617683971015162,0.0,0.9996573278192828
1240,-2878.549428327689,0.0,94.04759594663138,0.0,-0.02617684079073189,0.0,0.9996573277909869
1241,-2878.449565373101,0.0,94.04236237222938,0.0,-0.02617684185293943,0.0,0.9996573277631722
1242,-2878.349702418524,0.0,94.03712879761774,0.0,-0.026176842904652966,0.0,0.9996573277356322
1243,-2878.2498394639583,0.0,94.03189522279851,0.0,-0.026176843945976178,0.0,0.9996573277083642
1244,-2878.149976509403,0.0,94.02666164777372,0.0,-0.026176844977011716,0.0,0.9996573276813657
1245,-2878.050113554859,0.0,94.02142807254542,0.0,-0.026176845997861214,0.0,0.999657327654634
1246,-2877.9502506003255,0.0,94.0161944971156,0.0,-0.02617684700862531,0.0,0.9996573276281663
1247,-2877.850387645802,0.0,94.01096092148632,0.0,-0.026176848009403633,0.0,0.9996573276019601
1248,-2877.7505246912892,0.0,94.00572734565948,0.0,-0.026176849000294843,0.0,0.9996573275760128
1249,-2877.6506617367795,0.0,94.00049376977769,0.0,-0.026176849988435367,0.0,0.9996573275501375
1250,-2877.550798782287,0.0,93.9952601935602,0.0,-0.02617685095977488,0.0,0.9996573275247022
1251,-2877.4509358277974,0.0,93.99002661728886,0.0,-0.026176851928417986,0.0,0.9996573274993374
1252,-2877.3510728733177,0.0,93.98479304082495,0.0,-0.026176852887422795,0.0,0.9996573274742252
1253,-2877.251209918848,0.0,93.97955946417038,0.0,-0.026176853836885217,0.0,0.9996573274493626
1254,-2877.1513469643955,0.0,93.97432588719329,0.0,-0.026176854770204257,0.0,0.999657327424923
1255,-2877.051484009946,0.0,93.96909231016443,0.0,-0.026176855700932432,0.0,0.999657327400551
1256,-2876.951621055512,0.0,93.96385873281938,0.0,-0.026176856615835756,0.0,0.9996573273765935
1257,-2876.8517581010815,0.0,93.9586251554236,0.0,-0.026176857528199333,0.0,0.9996573273527026
1258,-2876.751895146661,0.0,93.95339157784643,0.0,-0.026176858431484616,0.0,0.9996573273290493
1259,-2876.6520321922553,0.0,93.94815799996243,0.0,-0.026176859319411654,0.0,0.9996573273057981
1260,-2876.5521692378597,0.0,93.94292442190316,0.0,-0.026176860198566486,0.0,0.9996573272827768
1261,-2876.452306283473,0.0,93.93769084367035,0.0,-0.026176861069035776,0.0,0.9996573272599828
1262,-2876.352443329089,0.0,93.93245726538927,0.0,-0.02617686193708867,0.0,0.9996573272372521
1263,-2876.25258037472,0.0,93.92722368681332,0.0,-0.026176862790382355,0.0,0.999657327214908
1264,-2876.1527174203597,0.0,93.92199010806893,0.0,-0.026176863635245996,0.0,0.9996573271927844
1265,-2876.0528544660024,0.0,93.91675652927769,0.0,-0.026176864477764315,0.0,0.9996573271707224
1266,-2875.95299151166,0.0,93.91152295020022,0.0,-0.026176865305957586,0.0,0.9996573271490354
1267,-2875.85312855732,0.0,93.90628937107684,0.0,-0.02617686613185182,0.0,0.9996573271274087
1268,-2875.753265602995,0.0,93.90105579167287,0.0,-0.02617686694370366,0.0,0.9996573271061497
1269,-2875.653402648672,0.0,93.8958222122239,0.0,-0.026176867753301823,0.0,0.9996573270849497
1270,-2875.5535396943633,0.0,93.89058863249988,0.0,-0.026176868549134667,0.0,0.9996573270641101
1271,-2875.4536767400573,0.0,93.88535505273174,0.0,-0.026176869342758303,0.0,0.9996573270433284
1272,-2875.3538137857595,0.0,93.88012147280583,0.0,-0.026176870128485148,0.0,0.9996573270227536
1273,-2875.25395083147,0.0,93.8748878927237,0.0,-0.026176870906393764,0.0,0.9996573270023833
1274,-2875.154087877194,0.0,93.86965431237734,0.0,-0.02617687167107588,0.0,0.9996573269823595
1275,-2875.0542249229206,0.0,93.86442073198855,0.0,-0.026176872433635253,0.0,0.9996573269623913
1276,-2874.9543619686606,0.0,93.85918715134069,0.0,-0.026176873183229095,0.0,0.9996573269427625
1277,-2874.8544990144082,0.0,93.85395357054492,0.0,-0.02617687392541738,0.0,0.9996573269233276
1278,-2874.7546360601636,0.0,93.84871998960263,0.0,-0.026176874660273273,0.0,0.9996573269040848
1279,-2874.6547731059263,0.0,93.84348640851528,0.0,-0.026176875387869215,0.0,0.9996573268850322
1280,-2874.5549101516967,0.0,93.83825282728432,0.0,-0.02617687610827692,0.0,0.9996573268661676
1281,-2874.4550471974744,0.0,93.83301924591117,0.0,-0.02617687682156742,0.0,0.9996573268474895
1282,-2874.35518424326,0.0,93.82778566439723,0.0,-0.026176877527811022,0.0,0.9996573268289959
1283,-2874.2553212890525,0.0,93.82255208274387,0.0,-0.02617687822707734,0.0,0.9996573268106851
1284,-2874.1554583348525,0.0,93.81731850095248,0.0,-0.02617687891943531,0.0,0.999657326792555
1285,-2874.0555953806547,0.0,93.81208491912271,0.0,-0.02617687960987131,0.0,0.9996573267744754
1286,-2873.955732426463,0.0,93.80685133715569,0.0,-0.02617688029343726,0.0,0.9996573267565757
1287,-2873.8558694722833,0.0,93.80161775495645,0.0,-0.026176880965380785,0.0,0.9996573267389802
1288,-2873.756006518111,0.0,93.79638417262457,0.0,-0.026176881630685888,0.0,0.9996573267215586
1289,-2873.6561435639405,0.0,93.7911505902558,0.0,-0.02617688229414412,0.0,0.9996573267041854
1290,-2873.556280609782,0.0,93.78591700766165,0.0,-0.026176882946321804,0.0,0.9996573266871076
1291,-2873.456417655625,0.0,93.78068342503133,0.0,-0.026176883596689068,0.0,0.9996573266700772
1292,-2873.3565547014796,0.0,93.77544984218008,0.0,-0.026176884235998357,0.0,0.9996573266533363
1293,-2873.256691747336,0.0,93.77021625929338,0.0,-0.026176884873532945,0.0,0.999657326636642
1294,-2873.1568287932037,0.0,93.7649826761901,0.0,-0.026176885500227752,0.0,0.9996573266202314
1295,-2873.0569658390737,0.0,93.75974909305205,0.0,-0.026176886125182878,0.0,0.9996573266038664
1296,-2872.95710288495,0.0,93.75451550978975,0.0,-0.026176886743919502,0.0,0.9996573265876643
